date,EEM,IWM,QQQ,SPY
2022-06-16,0.1847395896911621,0.44578126072883606,0.1847395896911621,0.1847395896911621
2022-06-17,0.18114566802978516,0.45656296610832214,0.18114566802978516,0.18114566802978516
2022-06-21,0.18114589154720306,0.4565623104572296,0.18114589154720306,0.18114589154720306
2022-06-22,0.18298844993114471,0.4510346055030823,0.18298844993114471,0.18298844993114471
2022-06-23,0.18216021358966827,0.45351937413215637,0.18216021358966827,0.18216021358966827
2022-06-24,0.18220970034599304,0.45337095856666565,0.18220970034599304,0.18220970034599304
2022-06-27,0.17818818986415863,0.4654353857040405,0.17818818986415863,0.17818818986415863
2022-06-28,0.17862625420093536,0.4641212522983551,0.17862625420093536,0.17862625420093536
2022-06-29,0.18421439826488495,0.44735684990882874,0.18421439826488495,0.18421439826488495
2022-06-30,0.1801660656929016,0.4595017731189728,0.1801660656929016,0.1801660656929016
2022-07-01,0.17889975011348724,0.4633007049560547,0.17889975011348724,0.17889975011348724
2022-07-05,0.17803335189819336,0.4659000039100647,0.17803335189819336,0.17803335189819336
2022-07-06,0.17738552391529083,0.4678434133529663,0.17738552391529083,0.17738552391529083
2022-07-07,0.17744730412960052,0.46765807271003723,0.17744730412960052,0.17744730412960052
2022-07-08,0.17796659469604492,0.46610015630722046,0.17796659469604492,0.17796659469604492
2022-07-11,0.17883893847465515,0.46348318457603455,0.17883893847465515,0.17883893847465515
2022-07-12,0.17738677561283112,0.46783962845802307,0.17738677561283112,0.17738677561283112
2022-07-13,0.177451491355896,0.4676455557346344,0.177451491355896,0.177451491355896
2022-07-14,0.17744643986225128,0.46766066551208496,0.17744643986225128,0.17744643986225128
2022-07-15,0.17827318608760834,0.465180367231369,0.17827318608760834,0.17827318608760834
2022-07-18,0.17664635181427002,0.462618887424469,0.17664635181427002,0.18408843874931335
2022-07-19,0.18108513951301575,0.45674461126327515,0.18108513951301575,0.18108513951301575
2022-07-20,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-07-21,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-07-22,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-07-25,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-07-26,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-07-27,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-07-28,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-07-29,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-08-01,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-08-02,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-08-03,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-08-04,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-08-05,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-08-08,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-08-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-08-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-08-11,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-08-12,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-08-15,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-08-16,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-08-17,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-08-18,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-08-19,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-08-22,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-08-23,0.1802464872598648,0.459260493516922,0.1802464872598648,0.1802464872598648
2022-08-24,0.1817915439605713,0.4546253979206085,0.1817915439605713,0.1817915439605713
2022-08-25,0.17794400453567505,0.46616801619529724,0.17794400453567505,0.17794400453567505
2022-08-26,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-08-29,0.1830441653728485,0.45086750388145447,0.1830441653728485,0.1830441653728485
2022-08-30,0.1771155744791031,0.46865329146385193,0.1771155744791031,0.1771155744791031
2022-08-31,0.1786549985408783,0.4640349745750427,0.1786549985408783,0.1786549985408783
2022-09-01,0.17602494359016418,0.47192513942718506,0.17602494359016418,0.17602494359016418
2022-09-02,0.1813471019268036,0.4559587240219116,0.1813471019268036,0.1813471019268036
2022-09-06,0.1824803203344345,0.4525590240955353,0.1824803203344345,0.1824803203344345
2022-09-07,0.181611105799675,0.4513881802558899,0.181611105799675,0.18538960814476013
2022-09-08,0.1790924370288849,0.45734357833862305,0.1790924370288849,0.1844715178012848
2022-09-09,0.17839442193508148,0.45947328209877014,0.17839442193508148,0.1837378889322281
2022-09-12,0.17693766951560974,0.4691869914531708,0.17693766951560974,0.17693766951560974
2022-09-13,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-09-14,0.17578792572021484,0.47263628244400024,0.17578792572021484,0.17578792572021484
2022-09-15,0.17740054428577423,0.4677983820438385,0.17740054428577423,0.17740054428577423
2022-09-16,0.17585432529449463,0.4724370241165161,0.17585432529449463,0.17585432529449463
2022-09-19,0.1820361614227295,0.4538915455341339,0.1820361614227295,0.1820361614227295
2022-09-20,0.18108728528022766,0.45673811435699463,0.18108728528022766,0.18108728528022766
2022-09-21,0.18117086589336395,0.45648741722106934,0.18117086589336395,0.18117086589336395
2022-09-22,0.18465809524059296,0.4460257589817047,0.18465809524059296,0.18465809524059296
2022-09-23,0.1774565875530243,0.4632517695426941,0.1774565875530243,0.18183505535125732
2022-09-26,0.1775151640176773,0.46319955587387085,0.1775151640176773,0.1817701756954193
2022-09-27,0.17752188444137573,0.46318525075912476,0.17752188444137573,0.1817709505558014
2022-09-28,0.1771499663591385,0.46360236406326294,0.1771499663591385,0.1820976883172989
2022-09-29,0.177710622549057,0.4617305099964142,0.177710622549057,0.18284821510314941
2022-09-30,0.1775238960981369,0.46319693326950073,0.1775238960981369,0.18175524473190308
2022-10-03,0.17924611270427704,0.4580565392971039,0.17924611270427704,0.18345117568969727
2022-10-04,0.1833837479352951,0.44984880089759827,0.1833837479352951,0.1833837479352951
2022-10-05,0.18171294033527374,0.45486122369766235,0.18171294033527374,0.18171294033527374
2022-10-06,0.1839303970336914,0.4482088088989258,0.1839303970336914,0.1839303970336914
2022-10-07,0.18233294785022736,0.45300111174583435,0.18233294785022736,0.18233294785022736
2022-10-10,0.18350750207901,0.4494774341583252,0.18350750207901,0.18350750207901
2022-10-11,0.18355822563171387,0.4493253231048584,0.18355822563171387,0.18355822563171387
2022-10-12,0.18529218435287476,0.44412344694137573,0.18529218435287476,0.18529218435287476
2022-10-13,0.18306739628314972,0.45079779624938965,0.18306739628314972,0.18306739628314972
2022-10-14,0.18161523342132568,0.45515429973602295,0.18161523342132568,0.18161523342132568
2022-10-17,0.18195153772830963,0.4541453719139099,0.18195153772830963,0.18195153772830963
2022-10-18,0.1841251105070114,0.44762468338012695,0.1841251105070114,0.1841251105070114
2022-10-19,0.17955508828163147,0.4613347053527832,0.17955508828163147,0.17955508828163147
2022-10-20,0.18158474564552307,0.45524582266807556,0.18158474564552307,0.18158474564552307
2022-10-21,0.1815858781337738,0.4552423357963562,0.1815858781337738,0.1815858781337738
2022-10-24,0.18158477544784546,0.455245703458786,0.18158477544784546,0.18158477544784546
2022-10-25,0.17559640109539032,0.47141993045806885,0.17559640109539032,0.17738723754882812
2022-10-26,0.17370542883872986,0.4721802771091461,0.17370542883872986,0.18040888011455536
2022-10-27,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-10-28,0.17790937423706055,0.46627190709114075,0.17790937423706055,0.17790937423706055
2022-10-31,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-11-01,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-11-02,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-11-03,0.17791864275932312,0.46624407172203064,0.17791864275932312,0.17791864275932312
2022-11-04,0.17893201112747192,0.4632039964199066,0.17893201112747192,0.17893201112747192
2022-11-07,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-11-08,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-11-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-11-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-11-11,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-11-14,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-11-15,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-11-16,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-11-17,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-11-18,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-11-21,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-11-22,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-11-23,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-11-25,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-11-28,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-11-29,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-11-30,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-12-01,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-12-02,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-12-05,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-12-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-12-07,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-12-08,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-12-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-12-12,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-12-13,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-12-14,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-12-15,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-12-16,0.1757885068655014,0.4726344347000122,0.1757885068655014,0.1757885068655014
2022-12-19,0.18114447593688965,0.45656660199165344,0.18114447593688965,0.18114447593688965
2022-12-20,0.18114566802978516,0.45656296610832214,0.18114566802978516,0.18114566802978516
2022-12-21,0.18114566802978516,0.45656296610832214,0.18114566802978516,0.18114566802978516
2022-12-22,0.1797410547733307,0.46077683568000793,0.1797410547733307,0.1797410547733307
2022-12-23,0.18114404380321503,0.4565678834915161,0.18114404380321503,0.18114404380321503
2022-12-27,0.18114566802978516,0.45656296610832214,0.18114566802978516,0.18114566802978516
2022-12-28,0.18114566802978516,0.45656296610832214,0.18114566802978516,0.18114566802978516
2022-12-29,0.18114566802978516,0.45656296610832214,0.18114566802978516,0.18114566802978516
2022-12-30,0.17578232288360596,0.47265303134918213,0.17578232288360596,0.17578232288360596
2023-01-03,0.17578262090682983,0.4726521074771881,0.17578262090682983,0.17578262090682983
2023-01-04,0.177692249417305,0.4669232964515686,0.177692249417305,0.177692249417305
2023-01-05,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-01-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-01-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-01-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-01-11,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-01-12,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-01-13,0.1772388368844986,0.46828344464302063,0.1772388368844986,0.1772388368844986
2023-01-17,0.1781557947397232,0.46553266048431396,0.1781557947397232,0.1781557947397232
2023-01-18,0.17890211939811707,0.4632936418056488,0.17890211939811707,0.17890211939811707
2023-01-19,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-01-20,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-01-23,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-01-24,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-01-25,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-01-26,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-01-27,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-01-30,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-01-31,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-02-01,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-02-02,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-02-03,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-02-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-02-07,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-02-08,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-02-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-02-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-02-13,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-02-14,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-02-15,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-02-16,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-02-17,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-02-21,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-02-22,0.18223607540130615,0.45329171419143677,0.18223607540130615,0.18223607540130615
2023-02-23,0.18221817910671234,0.4533454179763794,0.18221817910671234,0.18221817910671234
2023-02-24,0.1826944649219513,0.45191654562950134,0.1826944649219513,0.1826944649219513
2023-02-27,0.17517930269241333,0.4688971936702728,0.17517930269241333,0.1807442307472229
2023-02-28,0.18168234825134277,0.4499993920326233,0.18168234825134277,0.18663594126701355
2023-03-01,0.18343684077262878,0.44968947768211365,0.18343684077262878,0.18343684077262878
2023-03-02,0.17651201784610748,0.47046390175819397,0.17651201784610748,0.17651201784610748
2023-03-03,0.17709769308567047,0.4687069356441498,0.17709769308567047,0.17709769308567047
2023-03-06,0.17953912913799286,0.461382657289505,0.17953912913799286,0.17953912913799286
2023-03-07,0.1764751821756363,0.4705744981765747,0.1764751821756363,0.1764751821756363
2023-03-08,0.176585853099823,0.47024238109588623,0.176585853099823,0.176585853099823
2023-03-09,0.17834116518497467,0.46497642993927,0.17834116518497467,0.17834116518497467
2023-03-10,0.1771973818540573,0.46483519673347473,0.1771973818540573,0.18076997995376587
2023-03-13,0.17740905284881592,0.46457618474960327,0.17740905284881592,0.1806056946516037
2023-03-14,0.17653845250606537,0.4687431752681732,0.17653845250606537,0.17817986011505127
2023-03-15,0.17749568819999695,0.4617949426174164,0.17749568819999695,0.1832137107849121
2023-03-16,0.17263402044773102,0.46926790475845337,0.17263402044773102,0.1854640394449234
2023-03-17,0.17726092040538788,0.454137921333313,0.17726092040538788,0.19134016335010529
2023-03-20,0.1776266247034073,0.45767879486083984,0.1776266247034073,0.18706798553466797
2023-03-21,0.17763496935367584,0.4576711356639862,0.17763496935367584,0.18705891072750092
2023-03-22,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-03-23,0.17747624218463898,0.4675712585449219,0.17747624218463898,0.17747624218463898
2023-03-24,0.18365685641765594,0.44902944564819336,0.18365685641765594,0.18365685641765594
2023-03-27,0.18098503351211548,0.45704489946365356,0.18098503351211548,0.18098503351211548
2023-03-28,0.17914773523807526,0.46255677938461304,0.17914773523807526,0.17914773523807526
2023-03-29,0.17759741842746735,0.46720775961875916,0.17759741842746735,0.17759741842746735
2023-03-30,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-03-31,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-04-03,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-04-04,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-04-05,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-04-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-04-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-04-11,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-04-12,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-04-13,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-04-14,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-04-17,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-04-18,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-04-19,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-04-20,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-04-21,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-04-24,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-04-25,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-04-26,0.1751738041639328,0.4744786024093628,0.1751738041639328,0.1751738041639328
2023-04-27,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-04-28,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-05-01,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-05-02,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-05-03,0.17502076923847198,0.47493767738342285,0.17502076923847198,0.17502076923847198
2023-05-04,0.1750054657459259,0.4749835729598999,0.1750054657459259,0.1750054657459259
2023-05-05,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-05-08,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-05-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-05-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-05-11,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-05-12,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-05-15,0.17625994980335236,0.46688976883888245,0.17625994980335236,0.18059030175209045
2023-05-16,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-05-17,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-05-18,0.17477646470069885,0.4750916659832001,0.17477646470069885,0.17535540461540222
2023-05-19,0.17477646470069885,0.4750916659832001,0.17477646470069885,0.17535540461540222
2023-05-22,0.17477646470069885,0.4750916659832001,0.17477646470069885,0.17535540461540222
2023-05-23,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-05-24,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-05-25,0.182220458984375,0.4533385634422302,0.182220458984375,0.182220458984375
2023-05-26,0.1800047755241394,0.4599856436252594,0.1800047755241394,0.1800047755241394
2023-05-30,0.17477646470069885,0.4750916659832001,0.17477646470069885,0.17535540461540222
2023-05-31,0.17477728426456451,0.47509393095970154,0.17477728426456451,0.17535145580768585
2023-06-01,0.17831778526306152,0.4648168385028839,0.17831778526306152,0.17854757606983185
2023-06-02,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-06-05,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-06-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-06-07,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-06-08,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-06-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-06-12,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-06-13,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-06-14,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-06-15,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-06-16,0.17612189054489136,0.4716343879699707,0.17612189054489136,0.17612189054489136
2023-06-20,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-06-21,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-06-22,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-06-23,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-06-26,0.17553448677062988,0.4733964800834656,0.17553448677062988,0.17553448677062988
2023-06-27,0.17489156126976013,0.475325345993042,0.17489156126976013,0.17489156126976013
2023-06-28,0.17492665350437164,0.47522005438804626,0.17492665350437164,0.17492665350437164
2023-06-29,0.17676420509815216,0.4697073698043823,0.17676420509815216,0.17676420509815216
2023-06-30,0.17508789896965027,0.4747363328933716,0.17508789896965027,0.17508789896965027
2023-07-03,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-07-05,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-07-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-07-07,0.17981745302677155,0.4605475962162018,0.17981745302677155,0.17981745302677155
2023-07-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-07-11,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-07-12,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-07-13,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-07-14,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-07-17,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2023-07-18,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
